5.136845461407111291e-01
7.875626418762088354e-02
1.538412261365282308e-01
-4.233534112364673724e-02
5.007832840009592695e-02
1.207362846021634017e-01
-8.498880413788167942e-02
1.822408857426648446e-02
1.541684822673005106e-01
5.158981461691045656e-01
9.828914546498876970e-01
2.176452660667997085e-01
-8.219152928244395362e-01
-2.801737071095912190e-01
-2.792887154514254733e-01
-1.748474681902506267e-01
1.132801466039801003e-01
-2.307870541047637725e-01
4.228832125127851560e-02
4.080137006331896465e-01
2.479538655415849113e-01
-5.954123949139956684e-01
-8.121703647547934279e-01
9.216341443485335239e-01
7.566916799477504396e-01
-1.652698835991985860e-01
3.241701049059182022e-02
1.826127273647334959e-01
5.471535743767047544e-01
-7.237495068854051805e-01
-3.171336530865807579e-01
-2.279823982686960127e-01
-7.921022395938514399e-03
-4.943584403056821563e-01
1.986481082164084921e-01
3.825446714300893003e-01
-2.423187632477006581e-01
-1.318570474356085820e-01
-1.066023811098015528e-01
-1.216721888851977906e-01
-1.429900961725495134e-01
-2.166049422739837471e-01
-9.356712631313952866e-02
-2.457571396485551674e-01
-2.485817787432597348e-01
-4.000205744332519520e-01
-4.513782278209670373e-01
-1.658954739014508739e-01
7.438155922627981420e-01
2.103928117763899722e-02
2.811442444241096794e-01
