1.930310076582395729e+00
3.951522037302054979e+00
3.369746208941841292e+00
4.095692959606193284e+00
4.306625001494798433e+00
3.731030989590090829e+00
3.535060604126750938e+00
4.013953967404773948e+00
3.445114061848910225e+00
-4.284033752351252389e+00
-5.699359779215339428e-01
1.828610570677469793e+00
2.954547169576785315e+00
2.736866344591985190e+00
2.605986710332750089e+00
3.207573538417821002e+00
2.271958764187281599e+00
3.717463948011185071e+00
2.594995898644347321e+00
-5.196226568404214152e-01
2.089831052687618929e+00
1.956479899423486213e+00
2.589646409947765182e+00
-9.715319647693078098e-01
-3.064539480426017981e+00
-8.548667029520467045e-03
-1.239639406197574845e+00
-1.996567752622952607e+00
4.537588960181830333e-01
1.466277487665910817e+00
-5.038353099736086804e+00
-4.042424058400372999e+00
-2.283847735264086687e+00
3.204740575155200943e+00
-4.016785913702181077e+00
1.377632936473143443e+00
-5.025800220216790848e+00
-2.921538089005121019e+00
-2.273841319177571929e+00
-8.226060259899083127e-02
-3.598036118213208567e+00
-4.949294374298988330e+00
-4.032874806878061769e+00
-4.616020663040269589e+00
-5.285656424602988679e+00
-4.832490215551545454e+00
-4.737073297370665514e+00
-4.924870508533591540e+00
9.606302862429378919e-01
-3.664147922804834590e+00
1.585823202005449906e+00
