8.975516527350513307e-01
-5.544176146057509802e-02
1.046065523553517951e-01
-2.186618224646392217e-01
-1.593286441398340803e-01
-4.045242808484197233e-03
-2.325406398630882610e-01
-1.468798641483425871e-01
8.561584995038383494e-02
-4.467277859072223412e-01
8.058392018420748037e-01
9.662178138728528820e-01
5.890641679644844503e-02
8.958022955382590746e-01
7.522657714278184748e-01
-3.229542308624567259e-01
1.130955460048937322e+00
-3.006786603947304015e-01
9.501324930598952223e-01
8.200799103290415948e-01
8.192297817031710672e-01
-8.313243804032272033e-01
-1.021668721088304865e+00
-2.479154031272048919e-01
-9.657154754681377407e-01
-1.437145280465278452e+00
-1.830132698561894644e+00
-1.661172357665576804e+00
1.353800328137505282e+00
-1.067768950218685120e+00
-2.403642226596015008e-01
-1.194967341685197887e-01
3.346020821542755042e-01
-5.675866851163028359e-01
-1.195279896226964622e+00
5.976636866393753023e-01
1.338477613255670828e-01
2.710383690071381801e-01
-4.104178263988936259e-02
3.044813404297897971e-02
2.346388096866255379e-01
-4.743471488022521498e-01
-7.888883422061093720e-01
3.233227429521787766e-01
-3.002559132558300092e-01
-1.078618848599698365e-01
-3.103323652216637418e-01
-1.088161252055040162e-01
1.387628212884961076e+00
7.057011537598247841e-01
8.713322819662389085e-01
