1.028661183139538471e+00
-9.071077827976240515e-01
5.684391510529112068e-01
-1.221302278471378511e+00
-1.299154800897651674e-01
7.255353222106666333e-01
7.126057235773483045e-01
-5.536640755442604478e-01
6.132002301481457307e-01
1.069578673564493432e+00
9.591225683279553937e-01
9.817139926651579085e-01
8.936574064437636800e-01
6.099431963777538490e-01
1.005292610171620860e+00
-6.604341011566706721e-01
4.273040990400769346e-01
-1.202805398798181713e+00
7.763552156495764356e-01
5.213279750368986498e-01
8.894833629913002637e-01
-2.628881142459988496e+00
-3.988648268434257793e-01
-6.163236107034552047e-01
2.574045919631819945e-01
-1.944946372262992718e+00
-4.452934656012904058e-01
-6.824485335172123524e-01
6.448600990016370993e-01
-1.550854759318907483e+00
5.386761671481995473e-01
7.082307167744048559e-01
5.096082325697089965e-01
-2.153114432579305237e+00
-2.821965524860014618e+00
3.084084563616990016e-01
4.027797787190716683e-01
5.964940487648189293e-01
1.242231635915168469e-01
8.772170520573314700e-01
4.130162996976248224e-01
-8.239567088740276102e-01
-1.222125974282601168e+00
4.687367715178141769e-01
2.674255379141806666e-01
1.202971739578439503e-01
-5.767777730312660944e-01
3.716654981955682113e-01
7.740674943458284440e-01
6.240496796063749185e-01
7.743001176288432097e-01
