8.272861220782440350e-01
-3.287862507275792767e-01
-6.125992955779574478e-01
-6.041468425106415879e-02
-9.239359296009603817e-01
-4.763194931113189923e-01
-1.876884279877180373e-01
-6.300483615535087956e-02
-6.769161087619538497e-01
7.335341079634630224e-02
6.555498266352069447e-02
6.494951084491430715e-02
9.854003442711942173e-02
1.659636638689973853e-01
1.215760891135499872e-01
3.013439988139345882e-01
1.342657231731473610e-01
8.333938141364943819e-01
6.125155691946846531e-02
2.648973032695652874e-01
1.187941269498471453e-01
9.060481192326770294e-01
3.103575570321365218e-01
-1.794918670151391671e-01
-2.854793388327145909e-01
-6.104799756141215950e-01
-7.293936548708553902e-01
-1.377438515606346447e+00
4.018570286635946703e-02
-9.560962373006083315e-01
8.799417478848391150e-02
4.028822349286125259e-01
5.961717349021999901e-01
1.387188929113958302e+00
9.674855704054884376e-01
-9.285286553266346443e-01
-5.819382722429323751e-01
2.880313434471591383e-01
-1.541725684772869351e-02
9.453621926711890111e-02
2.872751979965988411e-01
-9.225519631182413915e-01
-1.524263565821094013e-01
-7.987116303507085791e-02
1.704750010291450069e-01
-2.693401079448839441e-01
9.159739862234114738e-02
2.874200302148122166e-01
4.825444285433230229e-01
-9.459909636454126233e-03
7.053327034271699159e-01
