-7.761909394676389518e-01
2.524847863052306796e+00
2.105220397744590743e-01
2.720883242748573405e+00
1.685714845083743807e+00
-1.887523248384892771e-01
-5.487945390737654083e-01
1.668198148678140535e+00
4.876721661577985978e-02
-1.799779431205041469e+00
-1.666962693616654612e+00
-1.794229944110134589e+00
-1.315226907562105918e+00
-8.148346662148866493e-01
-1.600930224759169462e+00
1.116074814424040662e+00
-9.637937930456441649e-01
1.242641376543424325e+00
-1.004041102012028785e+00
-5.821534546689034473e-01
-1.330596808266023112e+00
2.185749133997056060e+00
9.163015094736919053e-02
-2.253983536404842447e-01
-1.174800784605378956e+00
1.148965768237363516e+00
3.251646631989983938e-01
4.014026869240099882e-01
-1.218748267060660861e+00
9.133646488177661338e-01
-3.083712108537273733e-01
-6.022036687315878156e-01
-3.566132641658317781e-01
2.020709876465300425e+00
2.340723002602149272e+00
4.912413397675415017e-02
-9.130832944884638425e-02
-4.734730925939870105e-01
-2.003925048011492849e-01
-1.172526682086778349e+00
-2.441770408514819524e-01
5.198588341002565727e-01
7.923386823580543803e-01
-2.409664332578912160e-01
-1.441545221458044035e-01
-4.026094991502247172e-02
3.981438784125822528e-01
-1.837562535078521853e-01
-4.524254568840043733e-01
-3.167269319335944133e-01
-5.247987741837825126e-01
