1.560731292598869890e+00
-1.631062964462389742e-01
2.792419489852364101e-01
-2.784414998538999320e-01
3.601380956761712077e-02
7.335518113998991119e-01
-4.021798398578756983e-01
-1.983734033302743116e-01
2.596355985034349834e-01
1.037501034461159266e+00
1.102269521512386108e+00
8.077355022857261035e-01
7.865438371689668084e-01
4.041584601516180486e-01
6.767764207258032405e-01
-7.935507604079330424e-01
-4.365401342816884189e-01
-7.991399006038567565e-01
-3.492192673200280595e-01
-6.745012352601403860e-02
-9.443277158515291092e-02
-1.111833130669948710e+00
-6.386288317808506143e-01
-2.939889168963110699e-01
5.425947580788902380e-01
-5.146031048731766200e-01
-8.090214748008343060e-01
-8.091316285210138348e-01
3.408215079295950356e-01
-6.544406412223200409e-01
-2.454633897675247145e-01
1.669605170103116987e-01
-5.607394394963558515e-01
-1.078496971964491902e+00
-1.163256103978442146e+00
9.229097028015291748e-01
2.722320868230033719e-01
1.329751562295257705e-01
-2.100343361495879413e-01
-2.030917313250124312e-01
5.438597482712152070e-02
-4.408831698973764701e-01
-7.506677896092307511e-01
5.172653476721278398e-01
-5.089728314774004669e-01
-1.186319606507187374e-01
-5.318433637554025317e-01
-1.508034619863956038e-01
1.422742795656632309e+00
6.654096228953058079e-01
1.636783827251477863e+00
