9.740396274301750257e-01
-4.946204481151323940e-01
-5.895462732074763235e-01
-4.527118374741689322e-01
-5.843133501687525211e-01
-5.083212282490137124e-01
1.111803889073771229e-01
-2.933883646836576986e-01
-4.701224235789857042e-01
-7.211350847049623480e-01
-6.420865920632835566e-01
-5.846958179181729331e-01
-2.257709938758182266e-01
5.032759419163229664e-01
1.647835045020167311e-01
4.893884148908635989e-01
7.643260242276873617e-01
8.946958520223718958e-01
9.092618299820270922e-01
9.772264251186695283e-01
9.125951543496657603e-01
2.555930834451310418e-01
6.793649866455087061e-01
-2.758106256828429248e-01
-7.043370760404797926e-01
-4.211549610833361101e-01
-2.335708808028590100e-01
-2.819227757916652477e-01
1.409572948857567287e-01
-1.725573807706880514e-01
-3.637463419365519757e-01
-6.126848954970767203e-01
-4.690434283227747081e-02
8.713681604553041860e-01
8.251386217294473524e-02
6.776272626433916813e-01
9.058915910754271328e-02
-3.488910988822342407e-01
-4.791496627017430288e-01
-3.335055959860865338e-01
-5.662873206631877099e-03
-5.177628255153778891e-01
-3.266830168175193783e-01
4.637291522220416545e-02
-2.589005558336779367e-01
-2.580743781503715972e-01
-1.568251789383834083e-01
1.337566321122264368e-01
8.239052944196260109e-01
2.920528710399382111e-01
5.081233939776826913e-01
