7.692199788187310538e-01
-2.539347641865037919e-01
-3.395669673689609702e-01
-2.643591896190895518e-01
-3.281559753285267500e-01
-3.702841274454475862e-01
-1.537927289546969223e-01
-2.506209522540144841e-01
-3.574512921045098213e-01
-8.361779698687397122e-01
-7.484311799903193840e-01
-7.815960401153237980e-01
-7.314908251752422208e-01
-9.414973635237987304e-02
-2.505840983181991111e-01
7.261126151150427699e-01
5.828415145840624145e-01
1.006755884603286244e+00
5.517970389013959753e-01
1.270656776641232888e+00
5.031138924437360549e-01
5.890510842275552550e-01
8.210684144058417733e-01
-5.948129844500951724e-02
-5.549167333194215956e-01
-1.080800737366034575e-01
2.862995004808767674e-01
1.122310368601492185e-02
1.508122974447547449e-01
9.430213161936281882e-03
-4.342908858787463133e-01
-1.102341694082169754e+00
-1.560079589878956008e-01
9.794840889585253452e-01
4.082008330545819352e-01
1.224734970208580132e+00
6.559808059509674161e-01
-7.517281804559012848e-01
-9.034710536821687343e-01
-1.000151769163295290e+00
-1.137623535764481358e-01
-6.832540112348897132e-01
-5.562128720283929795e-01
7.234630440793569928e-02
1.015022292139161099e-02
-4.003269080480643116e-01
-2.540655882510224894e-01
3.644566177863743928e-01
9.099884656774154257e-01
4.571825515391140793e-01
2.428114103025696691e-01
